time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
9.64,-1.963911104,-1.968828661,4.663489031,-2.611450471,-1.933708116,-2.043340474,4.630648094,-2.613680626,0.030202989,-0.074511813,-0.032840937,-0.002230155
9.67,-1.964376764,-1.964990054,4.679357179,-2.619802971,-1.936540125,-2.045046255,4.645211964,-2.62207824,0.027836639,-0.080056201,-0.034145215,-0.002275269
9.71,-1.964945013,-1.959778488,4.69963083,-2.631751192,-1.940214021,-2.047369696,4.664318028,-2.633262572,0.024730992,-0.087591207,-0.035312802,-0.00151138
9.74,-1.965320324,-1.955798881,4.708786949,-2.640581553,-1.942883056,-2.049122226,4.678402724,-2.6416636,0.022437269,-0.093323346,-0.030384225,-0.001082047
9.77,-1.965658621,-1.951750117,4.723933396,-2.648789053,-1.94549426,-2.050873693,4.692298142,-2.650069363,0.020164361,-0.099123576,-0.031635253,-0.00128031
9.81,-1.966059246,-1.946254578,4.742131593,-2.660659802,-1.948897937,-2.053208114,4.710453132,-2.661269526,0.017161309,-0.106953536,-0.031678461,-0.000609724
9.84,-1.966325035,-1.942064198,4.74735341,-2.667692891,-1.951397722,-2.054953979,4.723776446,-2.669665201,0.014927313,-0.112889782,-0.023576964,-0.00197231
9.87,-1.96656535,-1.937831501,4.761484698,-2.676217891,-1.953847384,-2.056688074,4.736844915,-2.678047536,0.012717966,-0.118856573,-0.024639783,-0.001829645
9.91,-1.966839054,-1.932115133,4.789459556,-2.687525337,-1.956997021,-2.058963841,4.753492019,-2.689180907,0.009842034,-0.126848708,-0.035967537,-0.00165557
9.94,-1.967030821,-1.927775516,4.803661655,-2.695824706,-1.959234791,-2.060621518,4.765300563,-2.697507742,0.00779603,-0.132846002,-0.038361092,-0.001683036
9.97,-1.967206616,-1.923402746,4.816505121,-2.704044706,-1.961349574,-2.062223486,4.776625934,-2.705827017,0.005857043,-0.13882074,-0.039879187,-0.001782311
10.01,-2.032909886,-1.999640497,4.828594149,-2.715877295,-1.963901857,-2.064225773,4.790850145,-2.71691047,0.069008029,-0.064585276,-0.037744004,-0.001033175
10.04,-2.033892571,-1.996195352,4.837386907,-2.72393978,-1.965598329,-2.065606269,4.800887664,-2.725222767,0.068294242,-0.069410917,-0.036499243,-0.001282987
10.07,-2.034848826,-1.99270011,4.848437654,-2.73194478,-1.967121696,-2.066882736,4.810481535,-2.733546402,0.067727129,-0.074182626,-0.037956119,-0.001601623
10.11,-2.036118623,-1.987969922,4.852136108,-2.742763893,-1.968786127,-2.068352787,4.8225198,-2.74465484,0.067332496,-0.080382865,-0.029616308,-0.001890947
10.14,-2.037031166,-1.984359838,4.852334754,-2.750763939,-1.969727785,-2.069245137,4.831006755,-2.752983171,0.067303381,-0.084885299,-0.021327999,-0.002219232
10.17,-2.03791326,-1.980691945,4.86143509,-2.758923939,-1.970440439,-2.069964474,4.839123323,-2.761322098,0.06747282,-0.089272529,-0.022311767,-0.002398159
10.21,-2.039067712,-1.975728409,4.882216756,-2.770074326,-1.970955938,-2.070570404,4.849312569,-2.772481678,0.068111774,-0.094841995,-0.032904187,-0.002407352
10.24,-2.039912907,-1.971950324,4.897209822,-2.778638983,-1.970978871,-2.070730599,4.856514215,-2.780853433,0.068934036,-0.098780275,-0.040695607,-0.00221445
10.27,-2.040739846,-1.968125461,4.905735362,-2.786963983,-1.970710157,-2.070665585,4.863405073,-2.789197143,0.070029689,-0.102540124,-0.042330289,-0.00223316
10.31,-2.041810338,-1.962946387,4.914359992,-2.797990209,-1.969792895,-2.070166731,4.872022297,-2.800299536,0.072017444,-0.107220344,-0.042337695,-0.002309327
10.34,-2.04259469,-1.959014589,4.90928802,-2.806345596,-1.968670434,-2.06948899,4.878059018,-2.808654295,0.073924255,-0.1104744,-0.031229002,-0.002308699
10.37,-2.043360242,-1.955028261,4.916333622,-2.814543096,-1.967209919,-2.068589278,4.883795249,-2.817022195,0.076150322,-0.113561016,-0.032538373,-0.002479099
10.41,-2.044364242,-1.949614041,4.922824755,-2.826191028,-1.96458989,-2.066973634,4.890949991,-2.828151787,0.079774352,-0.117359593,-0.031874764,-0.00196076
10.44,-2.045111285,-1.945499647,4.922635489,-2.834187094,-1.962097778,-2.065447423,4.895974463,-2.836488047,0.083013507,-0.119947776,-0.026661026,-0.002300953
10.47,-2.045857473,-1.941355063,4.928667017,-2.842349594,-1.959218532,-2.063693222,4.900767175,-2.844845277,0.086638941,-0.122338159,-0.027899842,-0.002495682
10.51,-1.994747333,-2.097102333,4.932494066,-2.853068687,-1.95464618,-2.060932259,4.906728212,-2.856028199,0.040101152,0.036170073,-0.025765854,-0.002959512
10.54,-1.994810619,-2.094972471,4.942984481,-2.861957955,-1.950630349,-2.058536496,4.910892789,-2.86440068,0.04418027,0.036435975,-0.032091691,-0.002442725
10.57,-1.994856915,-2.092815859,4.948396635,-2.870325455,-1.946172925,-2.055902208,4.914840275,-2.8727498,0.04868399,0.036913651,-0.03355636,-0.002424345
10.61,-1.994893091,-2.089899443,4.944141541,-2.8816001,-1.939422013,-2.05195024,4.919727653,-2.883897607,0.055471078,0.037949203,-0.024413888,-0.002297507
10.64,-1.994900336,-2.087686791,4.945884246,-2.889647555,-1.933758687,-2.04863507,4.923106609,-2.89230852,0.061141649,0.039051722,-0.022777637,-0.002660965
10.67,-1.994897191,-2.08544534,4.950289651,-2.897845055,-1.927651696,-2.045035154,4.926286679,-2.900729082,0.067245494,0.040410185,-0.024002972,-0.002884027
10.71,-1.99488547,-2.082417196,4.946330856,-2.909204782,-1.918678127,-2.039654896,4.930198898,-2.911907423,0.076207343,0.0427623,-0.016131958,-0.002702641
10.74,-1.994866187,-2.080112142,4.948632708,-2.917558235,-1.911325038,-2.035157901,4.93289003,-2.920271788,0.083541149,0.044954241,-0.015742679,-0.002713553
10.77,-1.994847685,-2.077797016,4.952259916,-2.926073235,-1.903520821,-2.030323755,4.93540894,-2.928672097,0.091326864,0.047473261,-0.016850976,-0.002598863
10.81,-1.994827206,-2.074683492,4.961089709,-2.936385045,-1.892268548,-2.023274595,4.938462535,-2.939922779,0.102558657,0.051408897,-0.022627174,-0.003537735
10.84,-1.994822626,-2.072316339,4.963167055,-2.944935511,-1.883167256,-2.017554757,4.940532849,-2.94832196,0.11165537,0.054761582,-0.022634206,-0.003386449
10.87,-1.994813859,-2.069921599,4.966476123,-2.953450511,-1.873576257,-2.011537103,4.942441211,-2.956692303,0.121237602,0.058384495,-0.024034912,-0.003241792
10.91,-1.994796977,-2.06668506,4.97133489,-2.964499036,-1.859893747,-2.003001526,4.94469329,-2.96788468,0.13490323,0.063683534,-0.0266416,-0.003385645
10.94,-1.99479772,-2.064228383,4.968605418,-2.97374233,-1.848955566,-1.996240453,4.946164019,-2.976315409,0.145842154,0.06798793,-0.022441399,-0.002573079
10.97,-1.994821882,-2.061750558,4.971401646,-2.98193983,-1.83751212,-1.989230052,4.947485138,-2.984735563,0.157309763,0.072520507,-0.023916508,-0.002795733
11.01,-1.948168915,-2.040178393,4.961556601,-2.992116205,-1.821313456,-1.979447943,4.948978025,-2.995914808,0.126855459,0.06073045,-0.012578576,-0.003798603
11.04,-1.947640811,-2.037453635,4.96292886,-3.00004723,-1.808464769,-1.971805352,4.949913512,-3.004308802,0.139176042,0.065648283,-0.013015348,-0.004261572
11.07,-1.947133535,-2.03472804,4.965010174,-3.00813223,-1.795111127,-1.963952498,4.950724532,-3.012732042,0.152022408,0.070775542,-0.014285642,-0.004599811
11.11,-1.946502679,-2.031085782,4.959222919,-3.018907462,-1.776366023,-1.953115365,4.951606901,-3.023968338,0.170136656,0.077970417,-0.007616019,-0.005060876
11.14,-1.946061211,-2.028354662,4.966094212,-3.026848866,-1.761591565,-1.944728706,4.952126333,-3.032364834,0.184469646,0.083625956,-0.013967878,-0.005515968
11.17,-1.945630153,-2.025611984,4.967880421,-3.035023866,-1.746301768,-1.936165394,4.952546198,-3.040756776,0.199328385,0.08944659,-0.015334223,-0.00573291
11.21,-1.9450699,-2.021963063,4.963050669,-3.046847403,-1.724986951,-1.924447266,4.952933988,-3.051983018,0.22008295,0.097515797,-0.010116681,-0.005135615
11.24,-1.944689665,-2.019221318,4.963690967,-3.055471992,-1.708302363,-1.915455738,4.953094827,-3.060414076,0.236387302,0.10376558,-0.01059614,-0.004942083
11.27,-1.944352384,-2.016479551,4.965047306,-3.063874492,-1.691102148,-1.906332705,4.95316459,-3.068828233,0.253250235,0.110146847,-0.011882717,-0.004953741
11.31,-1.943958354,-2.012827106,4.96103437,-3.075025661,-1.667229299,-1.893960872,4.953098333,-3.080024349,0.276729055,0.118866235,-0.007936037,-0.004998689
11.34,-1.943702313,-2.010080873,4.955586682,-3.084406017,-1.648639037,-1.884554019,4.952943442,-3.088437324,0.295063276,0.125526854,-0.00264324,-0.004031307
11.37,-1.943480165,-2.007341854,4.956482118,-3.092551017,-1.629556178,-1.875069712,4.952713898,-3.096862563,0.313923987,0.132272142,-0.003768221,-0.004311546
11.41,-1.943270383,-2.003693382,4.961170566,-3.10374743,-1.603200961,-1.862305949,4.952286878,-3.108086402,0.340069422,0.141387433,-0.008883688,-0.004338972
11.44,-1.943177198,-2.000963691,4.968195039,-3.11246958,-1.582755075,-1.852662823,4.95188065,-3.116491567,0.360422123,0.148300867,-0.016314388,-0.004021987
11.47,-1.943124818,-1.998223969,4.96934271,-3.12054708,-1.56182965,-1.842979046,4.951419658,-3.124898592,0.381295167,0.155244923,-0.017923052,-0.004351512
11.51,-1.848812015,-2.012218427,4.969628828,-3.131770792,-1.533074434,-1.830009892,4.950692105,-3.136122249,0.315737581,0.182208535,-0.018936723,-0.004351457
11.54,-1.8476613,-2.009674852,4.974985926,-3.139375828,-1.510869742,-1.820252325,4.950059167,3.138647682,0.336791558,0.189422526,-0.024926759,-0.005161797
11.57,-1.846558353,-2.007127971,4.976184452,3.135389479,-1.488201919,-1.810479625,4.949362582,3.130243429,0.358356434,0.196648345,-0.02682187,-0.00514605
11.61,-1.845174445,-2.003731261,4.975378387,3.124771054,-1.457154465,-1.7974319,4.948332367,3.11904613,0.38801998,0.206299362,-0.02704602,-0.005724923
11.64,-1.844196723,-2.001198118,4.963154502,3.116417821,-1.433280287,-1.787635229,4.947490018,3.110639859,0.410916436,0.213562889,-0.015664484,-0.005777962
11.67,-1.843275299,-1.998656117,4.963833397,3.108215321,-1.408986597,-1.777828593,4.946597899,3.10223295,0.434288702,0.220827524,-0.017235498,-0.005982371
11.71,-1.842137421,-1.995281212,4.96361905,3.097036766,-1.375826416,-1.764730485,4.945333417,3.091043847,0.466311005,0.230550727,-0.018285633,-0.005992919
11.74,-1.841352936,-1.992749065,4.952698172,3.088825566,-1.350394372,-1.754890312,4.94434088,3.082667077,0.490958564,0.237858753,-0.008357293,-0.006158488
11.77,-1.840626874,-1.990233689,4.953016556,3.080783066,-1.324572338,-1.745041739,4.9433278,3.074287143,0.516054535,0.24519195,-0.009688755,-0.006495923
11.81,-1.839768377,-1.986906624,4.949696956,3.069854299,-1.289453138,-1.731908003,4.941930393,3.06309592,0.550315239,0.254998621,-0.007766563,-0.006758378
11.84,-1.839205243,-1.984424319,4.962187405,3.062264632,-1.262602183,-1.722069773,4.940863254,3.054705826,0.57660306,0.262354546,-0.021324151,-0.007558806
11.87,-1.83869578,-1.981948314,4.962833754,3.053789632,-1.235386926,-1.712248696,4.939784724,3.046323815,0.603308853,0.269699619,-0.02304903,-0.007465817
11.91,-1.838121368,-1.978651088,4.968694897,3.041445669,-1.198467382,-1.699197289,4.938331286,3.035145305,0.639653986,0.279453799,-0.030363611,-0.006300364
11.94,-1.837778983,-1.976186854,4.966564351,3.034122587,-1.170331637,-1.68945018,4.937219867,3.02675251,0.667447346,0.286736674,-0.029344484,-0.007370077
11.97,-1.837502846,-1.97372133,4.967364488,3.025617587,-1.141878359,-1.679739573,4.93609093,3.018358847,0.695624486,0.293981757,-0.031273558,-0.00725874
12.01,-1.645832386,-1.931664858,4.962960238,3.014433675,-1.103368328,-1.666870875,4.934554519,3.007177581,0.542464058,0.264793983,-0.028405718,-0.007256094
12.04,-1.643273061,-1.928704552,4.952626609,3.006288179,-1.074082182,-1.657285729,4.933384203,2.998793921,0.569190879,0.271418824,-0.019242406,-0.007494258
12.07,-1.640784738,-1.925747058,4.953038578,2.997865679,-1.044523115,-1.647752469,4.932210324,2.990405706,0.596261623,0.277994589,-0.020828254,-0.007459973
12.11,-1.637571209,-1.921816092,4.948237031,2.986213188,-1.004629815,-1.635143808,4.930655458,2.979217592,0.632941393,0.286672283,-0.017581573,-0.006995596
12.14,-1.635254257,-1.918878643,4.94134604,2.97746061,-0.974357254,-1.625766983,4.929514935,2.970833482,0.660897003,0.29311166,-0.011831105,-0.006627128
12.17,-1.633023365,-1.915952912,4.941566239,2.96924311,-0.943842069,-1.616445845,4.92839582,2.962451771,0.689181296,0.299507067,-0.013170419,-0.006791338
12.21,-1.630168665,-1.912073337,4.941565907,2.958144227,-0.90274865,-1.604112641,4.926945285,2.951272682,0.727420015,0.307960696,-0.014620622,-0.006871545
12.24,-1.628132952,-1.909176914,4.937590052,2.948989654,-0.871643686,-1.594934797,4.925892345,2.942885055,0.756489265,0.314242118,-0.011697707,-0.006104599
12.27,-1.626174064,-1.906285522,4.93789527,2.940714654,-0.840335376,-1.585815393,4.924870898,2.934499681,0.785838689,0.320470129,-0.013024373,-0.006214973
12.31,-1.623671698,-1.902440197,4.934060587,2.929313035,-0.798238605,-1.573776707,4.92354902,2.923326248,0.825433093,0.328663489,-0.010511567,-0.005986787
12.34,-1.621904043,-1.89956421,4.930307112,2.921642186,-0.766435006,-1.564846701,4.92259517,2.914943476,0.855469037,0.334717508,-0.007711942,-0.006698709
12.37,-1.620217781,-1.896697307,4.930608984,2.913277186,-0.734481753,-1.555993822,4.921670685,2.906557642,0.885736028,0.340703485,-0.008938298,-0.006719544
12.41,-1.618107494,-1.892890855,4.926133884,2.902850391,-0.691614178,-1.544343178,4.920502479,2.895376487,0.926493316,0.348547677,-0.005631405,-0.007473904
12.44,-1.616623109,-1.890066708,4.930602102,2.89399125,-0.659277273,-1.535727149,4.919676049,2.886990106,0.957345835,0.354339559,-0.010926053,-0.007001144
12.47,-1.615234589,-1.887268233,4.931135095,2.88579875,-0.626822964,-1.527200271,4.918889062,2.878604203,0.988411625,0.360067961,-0.012246033,-0.007194546
12.51,-1.24888505,-1.827308934,4.940581333,2.874225674,-0.58337153,-1.515992745,4.917913509,2.867425713,0.66551352,0.311316188,-0.022667824,-0.006799962
12.54,-1.24301487,-1.823802276,4.931518979,2.866637057,-0.550662405,-1.507710004,4.917233683,2.859043338,0.692352465,0.316092272,-0.014285296,-0.007593719
12.57,-1.237230221,-1.820312642,4.93227581,2.858337057,-0.517868973,-1.499518703,4.916590796,2.8506595,0.719361247,0.320793938,-0.015685014,-0.007677557
12.61,-1.229658164,-1.815666867,4.926246662,2.847256656,-0.47401496,-1.488759625,4.915791239,2.839481189,0.755643204,0.326907242,-0.010455423,-0.007775468
12.64,-1.22408595,-1.812186879,4.922178824,2.840099431,-0.441059633,-1.480796645,4.915247977,2.831100181,0.783026317,0.331390234,-0.006930847,-0.008999249
12.67,-1.218624038,-1.808707317,4.922866375,2.831979431,-0.40806886,-1.472898669,4.914748273,2.822724865,0.810555178,0.335808648,-0.008118102,-0.009254566
12.71,-1.211494936,-1.804088095,4.915603467,2.820918518,-0.364013799,-1.462469901,4.914173475,2.811567865,0.847481137,0.341618194,-0.001429991,-0.009350653
12.74,-1.206263057,-1.800666426,4.916110348,2.811930386,-0.330928191,-1.454712348,4.913806969,2.803209806,0.875334866,0.345954078,-0.002303379,-0.00872058
12.77,-1.201109798,-1.797263132,4.91685634,2.803662886,-0.297827409,-1.446993763,4.9134915,2.794854379,0.90328239,0.350269369,-0.00336484,-0.008808507
12.81,-1.194377834,-1.792757267,4.908053785,2.791985086,-0.253696304,-1.436767053,4.913162026,2.783703525,0.94068153,0.355990214,0.005108241,-0.00828156
12.84,-1.189430214,-1.789386794,4.923543659,2.783646995,-0.22060874,-1.429149082,4.912985061,2.77533583,0.968821474,0.360237713,-0.010558598,-0.008311165
12.87,-1.184572604,-1.786029498,4.924784013,2.775464495,-0.187531801,-1.421572546,4.912857892,2.76696932,0.997040803,0.364456952,-0.011926121,-0.008495175
12.91,-1.178215873,-1.781576176,4.919349287,2.763995562,-0.143475274,-1.411543904,4.912780418,2.755812097,1.034740599,0.370032272,-0.006568869,-0.008183465
12.94,-1.173546156,-1.778253119,4.916337663,2.755823245,-0.110496172,-1.404070892,4.912779729,2.7474392,1.063049983,0.374182226,-0.003557933,-0.008384045
12.97,-1.168966681,-1.774950452,4.917514284,2.747588245,-0.077571228,-1.396631895,4.912812856,2.739063848,1.091395453,0.378318557,-0.004701428,-0.008524397
13.01,-0.80238322,-1.755357441,4.914351788,2.736412344,-0.033770234,-1.386778487,4.91293581,2.727897102,0.768612986,0.368578954,-0.001415978,-0.008515242
13.04,-0.793361911,-1.751896265,4.908037115,2.727723193,-0.001005932,-1.379433595,4.913086005,2.719522798,0.792355979,0.372462669,0.005048889,-0.008200395
13.07,-0.784435718,-1.748435527,4.909127417,2.719630693,0.031678727,-1.37211485,4.913286098,2.711149616,0.816114445,0.376320677,0.004158682,-0.008481077
13.11,-0.772654667,-1.743833724,4.907584023,2.708420321,0.07509298,-1.362392947,4.913647627,2.69998224,0.847747646,0.381440777,0.006063605,-0.00843808
13.14,-0.763926825,-1.740413291,4.894546804,2.700276568,0.107528718,-1.355115592,4.913996411,2.691610894,0.871455542,0.385297699,0.019449607,-0.008665674
13.17,-0.755292731,-1.737014209,4.895394656,2.691994068,0.139872146,-1.347833355,4.914397666,2.683240413,0.895164877,0.389180854,0.01900301,-0.008753655
13.21,-0.743906033,-1.732507884,4.89130599,2.680434345,0.18281302,-1.3380794,4.915012967,2.672077384,0.926719053,0.394428484,0.023706977,-0.008356962
13.24,-0.735466152,-1.72914303,4.893136588,2.671422542,0.214873156,-1.330712395,4.915532974,2.663697568,0.950339308,0.398430635,0.022396385,-0.007724974
13.27,-0.727104907,-1.725802831,4.894132169,2.663150042,0.246828736,-1.323307191,4.916101813,2.655317929,0.973933643,0.40249564,0.021969644,-0.007832113
13.31,-0.716102597,-1.721393264,4.880365219,2.651701434,0.289238524,-1.313368869,4.916936414,2.644157422,1.005341121,0.408024395,0.036571195,-0.007544012
13.34,-0.70793075,-1.718095029,4.878007079,2.642477858,0.320876873,-1.30586659,4.917616029,2.635784934,1.028807623,0.412228439,0.03960895,-0.006692924
13.37,-0.69983572,-1.714811942,4.878722471,2.634332858,0.352378806,-1.298328882,4.918335532,2.627404471,1.052214526,0.41648306,0.039613061,-0.006928387
13.41,-0.689182827,-1.710456586,4.895596136,2.623131548,0.39412539,-1.288221148,4.919387964,2.616225801,1.083308217,0.422235438,0.023791829,-0.006905747
13.44,-0.68128995,-1.707214944,4.913051201,2.615243248,0.425242516,-1.280602931,4.920252018,2.60784442,1.106532467,0.426612013,0.007200817,-0.007398828
13.47,-0.673473705,-1.703987847,4.915031308,2.607115748,0.456211825,-1.272955247,4.92116118,2.599463362,1.12968553,0.431032599,0.006129872,-0.007652386
13.51,-0.194627496,-1.537544273,4.905447077,2.59565076,0.497213085,-1.262693735,4.922415686,2.588283018,0.691840581,0.274850538,0.016968609,-0.007367742
13.54,-0.180963587,-1.532285243,4.909510427,2.587415035,0.527740685,-1.2549456,4.923356332,2.579894641,0.708704273,0.277339643,0.013845905,-0.007520394
13.57,-0.16737848,-1.527044865,4.911366301,2.579140035,0.558109775,-1.24716112,4.924301977,2.57150722,0.725488256,0.279883744,0.012935676,-0.007632815
13.61,-0.149401226,-1.520115126,4.913688248,2.568011243,0.598308351,-1.236710353,4.925628731,2.560328535,0.747709577,0.283404773,0.011940483,-0.007682708
13.64,-0.136000201,-1.514948239,4.912733332,2.560037496,0.628223188,-1.228804483,4.926689686,2.551942107,0.764223389,0.286143756,0.013956354,-0.008095389
13.67,-0.122677852,-1.509808686,4.914788246,2.551787496,0.657963334,-1.220841568,4.927789145,2.543551789,0.780641186,0.288967118,0.013000898,-0.008235707
13.71,-0.105041469,-1.503008779,4.912475209,2.540865001,0.697308599,-1.210118055,4.929307419,2.532365333,0.802350069,0.292890724,0.01683221,-0.008499667
13.74,-0.091904781,-1.497943299,4.917851423,2.532120678,0.726594658,-1.201993709,4.930473718,2.523982484,0.818499439,0.29594959,0.012622295,-0.008138195
13.77,-0.078844612,-1.492910749,4.920066889,2.523865678,0.755713774,-1.193802522,4.931659672,2.515601625,0.834558386,0.299108226,0.011592783,-0.008264053
13.81,-0.061537948,-1.486238208,4.910575186,2.512685997,0.794220738,-1.182743537,4.933278207,2.504417456,0.855758685,0.303494671,0.022703021,-0.008268541
13.84,-0.048620534,-1.481285024,4.908269552,2.504357799,0.822866609,-1.174344741,4.934513711,2.496025411,0.871487143,0.306940283,0.026244159,-0.008332388
13.87,-0.035767393,-1.476346525,4.910201502,2.496092799,0.851349602,-1.165872481,4.935765524,2.48763817,0.887116995,0.310474043,0.025564022,-0.008454629
13.91,-0.018715013,-1.469791791,4.897522796,2.48587063,0.889026638,-1.154434537,4.937471233,2.476462775,0.907741651,0.315357253,0.039948437,-0.009407855
13.94,-0.005993724,-1.464901714,4.903709416,2.477942489,0.917049033,-1.145736634,4.938786888,2.468074263,0.923042757,0.31916508,0.035077473,-0.009868226
13.97,0.006666834,-1.460041955,4.905558132,2.469472489,0.944900646,-1.136948446,4.940127814,2.459679219,0.938233812,0.323093509,0.034569682,-0.00979327
14.01,0.293845823,-1.38093108,4.924380736,2.458383692,0.981739073,-1.125071163,4.941976881,2.448491026,0.68789325,0.255859917,0.017596145,-0.009892667
14.04,0.309840058,-1.375191104,4.924868141,2.44972302,1.009151308,-1.116042353,4.943397376,2.44010899,0.69931125,0.259148751,0.018529236,-0.009614029
14.07,0.325786912,-1.369494729,4.927375788,2.44143302,1.03640122,-1.106917738,4.944838031,2.43172599,0.710614308,0.262576992,0.017462243,-0.009707029
14.11,0.346937085,-1.361962221,4.932074506,2.430708587,1.072433566,-1.09456512,4.946772542,2.420534582,0.725496481,0.267397102,0.014698036,-0.010174004
14.14,0.362706013,-1.356349079,4.931364031,2.422322267,1.099243723,-1.085161261,4.948230623,2.412141134,0.73653771,0.271187818,0.016866592,-0.010181133
14.17,0.378407887,-1.350780034,4.933982339,2.414037267,1.125906702,-1.075655998,4.949688943,2.403754391,0.747498815,0.275124035,0.015706605,-0.010282876
14.21,0.399262202,-1.343431033,4.931562086,2.402997,1.161188501,-1.062784413,4.951621905,2.392573354,0.7619263,0.28064662,0.020059819,-0.010423646
14.24,0.414850707,-1.337975584,4.935896182,2.394101458,1.18744672,-1.052975527,4.953057079,2.384175603,0.772596013,0.285000057,0.017160897,-0.009925855
14.27,0.430376889,-1.332554418,4.938498551,2.385821458,1.213562204,-1.043058969,4.954483481,2.375774234,0.783185315,0.289495449,0.01598493,-0.010047224
14.31,0.450984946,-1.325391094,4.939544231,2.374604589,1.248132346,-1.029655706,4.956376678,2.36458644,0.7971474,0.295735388,0.016832447,-0.010018149
14.34,0.466385544,-1.320066593,4.946932771,2.367145528,1.27386984,-1.019470281,4.95778588,2.356201044,0.807484296,0.300596312,0.010853109,-0.010944484
14.37,0.481727836,-1.31477495,4.949707994,2.359185528,1.299464004,-1.009185214,4.959187653,2.347809077,0.817736168,0.305589736,0.009479659,-0.011376452
14.41,0.50207616,-1.307790422,4.961110541,2.347990001,1.33333192,-0.995294636,4.961036887,2.336610447,0.83125576,0.312495785,-7.3654e-05,-0.011379554
14.44,0.517279317,-1.302609041,4.946072581,2.338139215,1.358553525,-0.984755456,4.96240589,2.328218234,0.841274208,0.317853585,0.01633331,-0.009920981
14.47,0.532431047,-1.297488521,4.94861203,2.329746715,1.383649866,-0.974130426,4.963751513,2.319832711,0.851218819,0.323358095,0.015139482,-0.009914004
14.51,0.870331484,-1.188548411,4.964930148,2.317006339,1.416879676,-0.959796471,4.965497271,2.308647389,0.546548192,0.22875194,0.000567123,-0.008358951
14.54,0.889445121,-1.18223237,4.968113683,2.308783943,1.441631728,-0.948916949,4.966779168,2.300247987,0.552186606,0.233315421,-0.001334515,-0.008535957
14.57,0.908492938,-1.175973983,4.971103934,2.300526443,1.466269827,-0.937949135,4.968050758,2.291848961,0.557776889,0.238024848,-0.003053175,-0.008677482
14.61,0.933804738,-1.167720289,4.975736504,2.290245427,1.498928261,-0.92317164,4.96971261,2.280666025,0.565123522,0.244548649,-0.006023894,-0.009579402
14.64,0.952738771,-1.161590192,4.967871578,2.281392289,1.523280676,-0.911966035,4.970929301,2.272279467,0.570541904,0.249624157,0.003057723,-0.009112822
14.67,0.97162199,-1.155516831,4.970586798,2.273089789,1.547531341,-0.900665166,4.972121355,2.263881831,0.575909351,0.254851665,0.001534558,-0.009207958
14.71,0.996733855,-1.147539729,4.976111192,2.261782703,1.579695632,-0.885428223,4.973661709,2.252676106,0.582961777,0.262111506,-0.002449483,-0.009106597
14.74,1.015508655,-1.141634917,4.975070777,2.252517416,1.603709025,-0.873883045,4.974788721,2.24428644,0.58820037,0.267751872,-0.000282056,-0.008230975
14.77,1.034213903,-1.13577773,4.977782534,2.244294916,1.627647126,-0.862250955,4.975895492,2.235904934,0.593433223,0.273526775,-0.001887042,-0.008389982
14.81,1.059084316,-1.128039441,4.98341364,2.232405713,1.659426515,-0.846569986,4.97733094,2.224713784,0.600342199,0.281469456,-0.0060827,-0.007691929
14.84,1.077669548,-1.122311881,4.980876878,2.222996171,1.68316603,-0.834681538,4.978372349,2.216306721,0.605496482,0.287630343,-0.002504529,-0.00668945
14.87,1.096191124,-1.116645997,4.983533583,2.214741171,1.706847326,-0.822708259,4.979391459,2.207906945,0.610656202,0.293937738,-0.004142124,-0.006834226
14.91,1.120813957,-1.109198954,4.983109683,2.202782467,1.738327955,-0.806594264,4.980694572,2.1967316,0.617513998,0.30260469,-0.002415111,-0.006050867
14.94,1.139212304,-1.103694961,4.993314044,2.194588558,1.761868346,-0.794388501,4.981635748,2.188342823,0.622656042,0.309306459,-0.011678296,-0.006245735
14.97,1.157562132,-1.098262995,4.996131257,2.186213558,1.785360072,-0.782092829,4.982549438,2.179937619,0.62779794,0.316170166,-0.013581819,-0.006275939
15.01,1.413847646,-0.980676582,4.993120117,2.174592522,1.816610002,-0.765547568,4.983723859,2.168730876,0.402762356,0.215129014,-0.009396258,-0.005861646
15.04,1.435069302,-0.973964724,4.995671315,2.165573928,1.840005892,-0.753035682,4.984560288,2.160346583,0.40493659,0.220929042,-0.011111027,-0.005227345
15.07,1.456236933,-0.967311256,4.99828769,2.157348928,1.86337297,-0.74044606,4.985366103,2.15195817,0.407136037,0.226865195,-0.012921587,-0.005390758
15.11,1.484388965,-0.95854478,5.009064472,2.14634215,1.894468386,-0.723516779,4.986390415,2.140744248,0.410079421,0.235028001,-0.022674057,-0.005597903
15.14,1.50546681,-0.952040994,4.999915884,2.137584859,1.917724854,-0.710745161,4.987115505,2.132334189,0.412258044,0.241295833,-0.012800379,-0.005250671
15.17,1.526531642,-0.94558884,5.00242701,2.129139859,1.94090861,-0.697954158,4.987817066,2.12393921,0.414376968,0.247634681,-0.014609944,-0.00520065
15.21,1.554579246,-0.937083087,5.000556254,2.117926101,1.971617851,-0.680913764,4.988710395,2.112758159,0.417038605,0.256169323,-0.011845859,-0.005167942
15.24,1.575570787,-0.930777014,5.008580579,2.109901992,1.994448453,-0.668167519,4.989353581,2.104383844,0.418877666,0.262609495,-0.019226998,-0.005518149
15.27,1.596532872,-0.924512238,5.011160257,2.101666992,2.017120373,-0.655460148,4.989982188,2.096029936,0.4205875,0.26905209,-0.02117807,-0.005637057
