time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.410000000,-2.267353017,-1.947913071,1.428082216,-0.869553777,-1.914747071,-1.993279897,1.441354829,-0.870806290,0.352605946,-0.045366826,0.013272613,-0.001252513
3.440000000,-2.273386992,-1.948751816,1.444595452,-0.878232814,-1.912744713,-1.994257978,1.456580975,-0.879192672,0.360642279,-0.045506163,0.011985522,-0.000959858
3.470000000,-2.279497073,-1.949580411,1.463731477,-0.886640314,-1.910712537,-1.995224973,1.471811388,-0.887580929,0.368784536,-0.045644562,0.008079911,-0.000940615
3.510000000,-2.182496554,-1.953855427,1.486458939,-0.898372929,-1.907951904,-1.996484521,1.492119223,-0.898776321,0.274544650,-0.042629094,0.005660284,-0.000403392
3.540000000,-2.187457877,-1.954696891,1.502753531,-0.906713550,-1.905834446,-1.997413655,1.507354125,-0.907172258,0.281623431,-0.042716764,0.004600594,-0.000458708
3.570000000,-2.192487487,-1.955525857,1.514751859,-0.914801050,-1.903677837,-1.998335515,1.522591262,-0.915563908,0.288809650,-0.042809658,0.007839403,-0.000762857
3.610000000,-2.199310158,-1.956616102,1.537628398,-0.925175051,-1.900740017,-1.999541959,1.542914146,-0.926752017,0.298570141,-0.042925857,0.005285748,-0.001576966
3.640000000,-2.204504231,-1.957412560,1.553723589,-0.933100116,-1.898508561,-2.000425775,1.558159039,-0.935150568,0.305995670,-0.043013215,0.004435450,-0.002050452
3.670000000,-2.209779706,-1.958167342,1.568681544,-0.941330116,-1.896266924,-2.001304828,1.573404638,-0.943555842,0.313512782,-0.043137487,0.004723094,-0.002225726
3.710000000,-2.216943974,-1.959125586,1.590703161,-0.953195483,-1.893274039,-2.002497677,1.593736237,-0.954764920,0.323669935,-0.043372091,0.003033076,-0.001569436
3.740000000,-2.222399365,-1.959837771,1.606740497,-0.960534899,-1.891041625,-2.003414926,1.608984171,-0.963173525,0.331357740,-0.043577155,0.002243673,-0.002638626
3.770000000,-2.227927864,-1.960534953,1.621078315,-0.968877399,-1.888826719,-2.004341869,1.624235087,-0.971580730,0.339101146,-0.043806916,0.003156771,-0.002703331
