time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
3.670000000,-1.906028265,-2.210777930,1.612291913,-0.944147561,-2.139004143,-1.811600098,1.617241505,-0.943413443,-0.232975878,0.399177833,0.004949592,0.000734118
3.680000000,-1.902315363,-2.212656805,1.635435512,-0.954760273,-2.139425891,-1.810975080,1.622504605,-0.946211001,-0.237110528,0.401681724,-0.012930906,0.008549272
3.740000000,-1.899463223,-2.214092791,1.652802804,-0.962449517,-2.141889844,-1.807199268,1.654074874,-0.963027428,-0.242426621,0.406893523,0.001272069,-0.000577911
3.770000000,-1.896541321,-2.215535282,1.664943013,-0.970502017,-2.143049747,-1.805320459,1.669866862,-0.971433428,-0.246508425,0.410214823,0.004923848,-0.000931411
3.810000000,-1.892495059,-2.217513288,1.683993145,-0.980992863,-2.144499295,-1.802852809,1.690914947,-0.982611996,-0.252004236,0.414660479,0.006921802,-0.001619133
3.840000000,-1.889372870,-2.219023948,1.701344485,-0.988822862,-2.145541595,-1.800999877,1.706710325,-0.991003984,-0.256168725,0.418024071,0.005365841,-0.002181122
3.870000000,-1.886190111,-2.220546479,1.711356224,-0.996770362,-2.146562943,-1.799135772,1.722501295,-0.999408019,-0.260372832,0.421410706,0.011145071,-0.002637657
3.910000000,-1.881829431,-2.222572731,1.737992567,-1.008078775,-2.147868599,-1.796670838,1.743564747,-1.010608913,-0.266039169,0.425901893,0.005572180,-0.002530138
3.940000000,-1.878463261,-2.224110768,1.754219494,-1.017937605,-2.148795793,-1.794864137,1.759359414,-1.018998008,-0.270332531,0.429246631,0.005139920,-0.001060403
3.970000000,-1.875031134,-2.225671749,1.767104453,-1.026397605,-2.149698378,-1.793073239,1.775157230,-1.027387412,-0.274667243,0.432598510,0.008052777,-0.000989807
3.980000000,-1.874561758,-2.081120911,1.783508457,-1.037425561,-2.149995843,-1.792475232,1.780425197,-1.030185820,-0.275434085,0.288645679,-0.003083260,0.007239741
4.040000000,-1.870929106,-2.079374883,1.800387197,-1.045514449,-2.151756642,-1.788895684,1.812022919,-1.046979048,-0.280827536,0.290479199,0.011635722,-0.001464599
4.070000000,-1.867238282,-2.077657749,1.826673836,-1.053821949,-2.152603739,-1.787146599,1.827826313,-1.055373326,-0.285365457,0.290511150,0.001152477,-0.001551378
4.110000000,-1.862204459,-2.075419426,1.840006835,-1.066101639,-2.153701029,-1.784870802,1.848893818,-1.066568564,-0.291496570,0.290548623,0.008886983,-0.000466925
4.140000000,-1.858348177,-2.073767366,1.856409816,-1.074256971,-2.154529602,-1.783183748,1.864697089,-1.074959505,-0.296181425,0.290583618,0.008287273,-0.000702534
4.170000000,-1.854440919,-2.072127421,1.868356893,-1.082826971,-2.155372086,-1.781522900,1.880494177,-1.083342287,-0.300931167,0.290604521,0.012137284,-0.000515316
4.210000000,-1.849132367,-2.069978990,1.886144905,-1.094310818,-2.156520479,-1.779417267,1.901565696,-1.094538420,-0.307388112,0.290561723,0.015420791,-0.000227603
4.240000000,-1.845070546,-2.068415986,1.901525418,-1.102699463,-2.157414962,-1.777931206,1.917362174,-1.102965164,-0.312344416,0.290484780,0.015836755,-0.000265701
4.270000000,-1.840939610,-2.066890264,1.911219851,-1.111259463,-2.158352450,-1.776490559,1.933166322,-1.111378309,-0.317412840,0.290399705,0.021946470,-0.000118846
4.310000000,-1.835333001,-2.064885908,1.929835960,-1.122437108,-2.159692218,-1.774639811,1.954229973,-1.122540290,-0.324359217,0.290246097,0.024394013,-0.000103182
4.340000000,-1.831058964,-2.063403897,1.945778193,-1.132336005,-2.160747316,-1.773338522,1.970034805,-1.130924168,-0.329688351,0.290065375,0.024256613,0.001411837
4.370000000,-1.826713007,-2.061959083,1.967080197,-1.140456005,-2.161831039,-1.772113880,1.985834178,-1.139339186,-0.335118031,0.289845204,0.018753981,0.001116819
4.410000000,-1.820801653,-2.060087833,1.989186522,-1.150794364,-2.163344211,-1.770582552,2.006904752,-1.150558962,-0.342542558,0.289505281,0.017718230,0.000235402
4.440000000,-1.816294180,-2.058705523,2.005411637,-1.160637093,-2.164541650,-1.769480730,2.022704060,-1.158934869,-0.348247469,0.289224793,0.017292423,0.001702223
4.470000000,-1.811726204,-2.057336889,2.021465738,-1.168802093,-2.165777075,-1.768427505,2.038503785,-1.167305120,-0.354050871,0.288909384,0.017038047,0.001496972
4.510000000,-1.920279929,-2.096202372,2.037307901,-1.180172733,-2.167475265,-1.767153090,2.059571062,-1.178512217,-0.247195336,0.329049281,0.022263161,0.001660516
4.540000000,-1.918066582,-2.096111194,2.053747916,-1.188981025,-2.168793305,-1.766279030,2.075368503,-1.186930788,-0.250726723,0.329832164,0.021620587,0.002050237
4.570000000,-1.915784700,-2.096041417,2.070480882,-1.197641025,-2.170154631,-1.765438172,2.091171527,-1.195323903,-0.254369931,0.330603245,0.020690644,0.002317121
4.580000000,-1.912680912,-2.095974123,2.095489679,-1.209005445,-2.170622682,-1.765168270,2.096437695,-1.198114865,-0.257941770,0.330805853,0.000948016,0.010890580
4.640000000,-1.910305742,-2.095951048,2.111672833,-1.217517540,-2.173478572,-1.763668064,2.128046047,-1.214884218,-0.263172830,0.332282985,0.016373214,0.002633322
4.670000000,-1.907878807,-2.095995179,2.126980980,-1.225667540,-2.174909984,-1.763002101,2.143845122,-1.223287357,-0.267031176,0.332993079,0.016864142,0.002380183
4.710000000,-1.904549378,-2.096128687,2.154697280,-1.236328966,-2.176783637,-1.762136457,2.164919922,-1.234488329,-0.272234259,0.333992230,0.010222642,0.001840636
4.740000000,-1.901977063,-2.096252918,2.171576950,-1.245276611,-2.178139737,-1.761482475,2.180718894,-1.242909499,-0.276162675,0.334770443,0.009141944,0.002367112
4.770000000,-1.899344843,-2.096416741,2.185724378,-1.253669111,-2.179443537,-1.760846611,2.196524569,-1.251328156,-0.280098694,0.335570130,0.010800191,0.002340955
4.810000000,-1.895744240,-2.096711914,2.209688234,-1.264169226,-2.181078385,-1.760055277,2.217590952,-1.262512196,-0.285334145,0.336656637,0.007902718,0.001657030
4.840000000,-1.892968146,-2.096985526,2.225572535,-1.272760885,-2.182244157,-1.759473614,2.233395679,-1.270901890,-0.289276010,0.337511911,0.007823145,0.001858995
4.870000000,-1.890136046,-2.097290500,2.242050880,-1.281393385,-2.183378017,-1.758882636,2.249196981,-1.279306862,-0.293241971,0.338407863,0.007146102,0.002086523
4.900000000,-1.887259666,-2.097616148,2.258130655,-1.288943604,-2.184472669,-1.758301095,2.264997357,-1.287713272,-0.297213003,0.339315053,0.006866702,0.001230332
