time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
9.91,-2.114193,-2.056281268,4.781003998,-2.704918305,-2.023339326,-1.69621259,4.783823521,-2.689858819,0.090853675,0.360068678,0.002819523,0.015059485
9.94,-2.114062618,-2.060200678,4.78277064,-2.713503023,-2.018005348,-1.69109436,4.796574252,-2.69824455,0.09605727,0.369106317,0.013803612,0.015258473
9.97,-2.113954463,-2.064217956,4.794291659,-2.721828023,-2.012554511,-1.686151261,4.809029902,-2.706584735,0.101399952,0.378066696,0.014738243,0.015243289
10.01,-2.08157966,-1.878033137,4.809545356,-2.733290535,-2.005056837,-1.679842449,4.824825794,-2.717659271,0.076522822,0.198190689,0.015280438,0.015631264
10.04,-2.081148966,-1.879800272,4.815420369,-2.740761867,-1.999236487,-1.675279366,4.83599066,-2.725997513,0.081912479,0.204520906,0.020570291,0.014764354
10.07,-2.080763507,-1.881656463,4.824946038,-2.749406867,-1.993263932,-1.670810264,4.846671684,-2.734370776,0.087499575,0.210846199,0.021725646,0.015036091
10.11,-2.080322206,-1.884287568,4.838735355,-2.761164744,-1.985023819,-1.664982394,4.860082805,-2.745514608,0.095298387,0.219305175,0.021347449,0.015650136
10.14,-2.080045778,-1.886368681,4.85330177,-2.7692258,-1.978622374,-1.660688044,4.869543585,-2.753839047,0.101423404,0.225680638,0.016241815,0.015386753
10.17,-2.079827238,-1.888535619,4.861335187,-2.7779908,-1.972034066,-1.656443201,4.878595307,-2.762172066,0.107793172,0.232092418,0.01726012,0.015818733
10.21,-2.079613037,-1.891543705,4.865428765,-2.789108413,-1.962863894,-1.65087585,4.889948347,-2.773325785,0.116749143,0.240667854,0.024519582,0.015782629
10.24,-2.079508611,-1.893902532,4.867878355,-2.797654817,-1.955686618,-1.646770981,4.897937683,-2.781692133,0.123821993,0.247131552,0.030059328,0.015962685
10.27,-2.07947648,-1.896340223,4.874054446,-2.806179817,-1.948289382,-1.642709526,4.905555728,-2.790036449,0.131187099,0.253630696,0.031501282,0.016143369
10.31,-2.079525316,-1.899719387,4.890416056,-2.817481416,-1.937997678,-1.637335704,4.915089416,-2.801162644,0.141527638,0.262383683,0.024673359,0.016318772
10.34,-2.07961875,-1.902365852,4.897953335,-2.824342976,-1.92993588,-1.633296894,4.921802064,-2.80953867,0.14968287,0.269068957,0.023848729,0.014804306
10.37,-2.079772487,-1.905111988,4.903089726,-2.832670476,-1.921624659,-1.629230602,4.928208476,-2.817921404,0.158147829,0.275881385,0.02511875,0.014749072
10.41,-2.080049965,-1.908910632,4.925857381,-2.842722175,-1.910095677,-1.623725417,4.936203579,-2.829093813,0.169954288,0.285185215,0.010346198,0.013628362
10.44,-2.080342423,-1.911859986,4.923284869,-2.850290775,-1.901102335,-1.619502265,4.94179856,-2.837479996,0.179240088,0.292357721,0.018513691,0.012810779
10.47,-2.080706863,-1.914892901,4.927492091,-2.858770775,-1.891840879,-1.615190043,4.947112964,-2.845870577,0.188865984,0.299702858,0.019620873,0.012900197
10.51,-2.023014942,-1.844733874,4.934598264,-2.86934462,-1.878990953,-1.609250663,4.95369042,-2.857053059,0.144023989,0.23548321,0.019092156,0.012291561
10.54,-2.022788456,-1.847002205,4.94098119,-2.877958057,-1.868983416,-1.604638323,4.958269828,-2.865446874,0.15380504,0.242363882,0.017288638,0.012511183
10.57,-2.022627239,-1.849358433,4.94424483,-2.886505557,-1.85870302,-1.599900748,4.962604311,-2.873849476,0.163924218,0.249457685,0.01835948,0.012656081
10.61,-2.0225176,-1.852619033,4.950828677,-2.897566187,-1.844464048,-1.593333525,4.967977558,-2.885045422,0.178053552,0.259285509,0.017148881,0.012520765
10.64,-2.022505658,-1.855144743,4.958295846,-2.906508044,-1.833367796,-1.588213324,4.971710426,-2.893422602,0.189137862,0.266931419,0.01341458,0.013085442
10.67,-2.022565684,-1.857746376,4.960894033,-2.914628044,-1.821968755,-1.58295514,4.975238735,-2.901797795,0.200596929,0.274791236,0.014344702,0.012830249
10.71,-2.022802824,-1.861335803,4.971508163,-2.926572335,-1.806212073,-1.575700415,4.979581922,-2.912990536,0.216590751,0.285635388,0.008073758,0.013581798
10.74,-2.023078936,-1.864113292,4.976531412,-2.936162557,-1.793955628,-1.570075816,4.982578851,-2.921388436,0.229123309,0.294037476,0.00604744,0.014774121
10.77,-2.023446605,-1.866983822,4.978629839,-2.944675057,-1.781367476,-1.56431395,4.985387813,-2.929775197,0.242079129,0.302669871,0.006757974,0.01489986
10.81,-2.02406507,-1.870925288,4.9722339,-2.956367971,-1.76397845,-1.556374287,4.988801744,-2.940954609,0.26008662,0.314551001,0.016567844,0.015413362
10.84,-2.024633129,-1.873986318,4.972286759,-2.963877212,-1.750491544,-1.550221601,4.9911235,-2.949362089,0.274141585,0.323764716,0.018836741,0.014515124
10.87,-2.025281712,-1.877142985,4.973338332,-2.971967212,-1.73667482,-1.543919548,4.99328075,-2.957780451,0.288606892,0.333223437,0.019942418,0.014186762
10.91,-2.026284327,-1.88150332,4.986623723,-2.981715256,-1.717624472,-1.535232647,4.995896687,-2.968979413,0.308659855,0.346270673,0.009272964,0.012735843
10.94,-2.027139834,-1.884888913,4.996066424,-2.989410735,-1.702864722,-1.528501253,4.997676085,-2.977362872,0.324275112,0.35638766,0.001609662,0.012047863
10.97,-2.028094082,-1.888362395,4.997143442,-2.997718235,-1.687769955,-1.521613441,4.999329234,-2.985761773,0.340324127,0.366748954,0.002185792,0.011956462
11.01,-1.908605678,-1.773526174,4.997541932,-3.00781517,-1.667028735,-1.512144566,5.001280311,-2.996992876,0.241576944,0.261381609,0.003738379,0.010822294
11.04,-1.908225725,-1.775684804,4.989756155,-3.01618991,-1.650995589,-1.504829383,5.002550402,-3.005400847,0.257230136,0.27085542,0.012794246,0.010789063
11.07,-1.907951802,-1.777930522,4.989922152,-3.02456241,-1.634611322,-1.497360993,5.003679312,-3.013790897,0.273340481,0.280569529,0.01375716,0.010771513
11.11,-1.907741579,-1.781022013,5.00172261,-3.036020199,-1.612134236,-1.487132977,5.004968116,-3.024988825,0.295607343,0.293889035,0.003245505,0.011031375
11.14,-1.907708493,-1.783442608,5.00077058,-3.044705311,-1.594805079,-1.479276381,5.005793037,-3.033411581,0.312903414,0.304166227,0.005022457,0.01129373
11.17,-1.90777914,-1.785944574,5.000796542,-3.053090311,-1.577122153,-1.471299452,5.006524422,-3.04183153,0.330656987,0.314645122,0.00572788,0.011258781
11.21,-1.908026227,-1.78942014,4.996492921,-3.06446203,-1.55288377,-1.460475169,5.007306681,-3.053029572,0.355142457,0.328944971,0.01081376,0.011432458
11.24,-1.908353322,-1.792126431,5.004162573,-3.07376643,-1.534219102,-1.452242395,5.00775339,-3.061430276,0.37413422,0.339884037,0.003590817,0.012336155
11.27,-1.908811684,-1.794924011,5.003848773,-3.08215393,-1.515209697,-1.443940065,5.008107242,-3.069844329,0.393601987,0.350983947,0.004258468,0.012309601
11.31,-1.909617254,-1.798798061,5.004170311,-3.093077872,-1.489223831,-1.432759557,5.008436994,-3.081067134,0.420393423,0.366038504,0.004266683,0.012010737
11.34,-1.910365871,-1.80180057,5.009108405,-3.101003517,-1.469244888,-1.424301252,5.008580799,-3.089471616,0.441120984,0.377499317,-0.000527606,0.0115319
11.37,-1.911239018,-1.804876379,5.008616067,-3.109426017,-1.448916056,-1.415795368,5.008647605,-3.097870646,0.462322962,0.389081011,3.1538e-05,0.011555371
11.41,-1.912582131,-1.809114236,4.999010427,-3.119704069,-1.421193202,-1.404375569,5.0086115,-3.109081452,0.491388929,0.404738666,0.009601073,0.010622617
11.44,-1.913737174,-1.812388848,4.994127906,-3.128462998,-1.399942971,-1.395757372,5.008490304,-3.117496448,0.513794203,0.416631477,0.014362399,0.010966549
11.47,-1.915037474,-1.815751334,4.992928005,-3.137100498,-1.378353612,-1.387103369,5.008308745,-3.125904499,0.536683862,0.428647965,0.01538074,0.011195998
11.51,-1.727064973,-1.627539117,4.996864587,3.135110197,-1.348951618,-1.375505157,5.007972335,-3.137098223,0.378113355,0.252033959,0.011107747,0.010976888
11.54,-1.726219843,-1.628585993,4.991230437,3.126342329,-1.326459654,-1.366766981,5.007670743,3.137686824,0.399760189,0.261819012,0.016440306,0.011344495
11.57,-1.725515575,-1.629710894,4.989780982,3.117459829,-1.303656695,-1.35800311,5.007334041,3.129282101,0.42185888,0.271707783,0.017553058,0.011822272
11.61,-1.724799699,-1.631333902,4.976081447,3.105596876,-1.272675026,-1.346281619,5.006813829,3.118085322,0.452124672,0.285052283,0.030732383,0.012488446
11.64,-1.724426286,-1.632641701,4.964504672,3.098083595,-1.249001499,-1.337485818,5.006367926,3.109701516,0.475424788,0.295155883,0.041863255,0.011617921
11.67,-1.724193198,-1.634031164,4.962129471,3.089438595,-1.225020404,-1.328708918,5.005891573,3.101322039,0.499172793,0.305322245,0.043762102,0.011883444
11.71,-1.724112682,-1.636016884,4.9547975,3.077992747,-1.192508017,-1.317084414,5.005229345,3.090140205,0.531604665,0.31893247,0.050431846,0.012147458
11.74,-1.724223741,-1.637603508,4.962938049,3.069113957,-1.167727274,-1.308450165,5.004731277,3.081749694,0.556496467,0.329153344,0.041793228,0.012635738
11.77,-1.724474248,-1.639268708,4.96064999,3.060498957,-1.142657381,-1.299883878,5.004238472,3.073354618,0.581816867,0.339384831,0.043588482,0.012855662
11.81,-1.725014911,-1.64164089,4.968979712,3.049143847,-1.108717609,-1.288584213,5.003574386,3.062152215,0.616297303,0.353056677,0.034594674,0.013008369
11.84,-1.72559656,-1.643536822,4.966181087,3.04051867,-1.082902165,-1.28019213,5.003064715,3.053752032,0.642694394,0.363344692,0.036883629,0.013233362
11.87,-1.726343088,-1.645511486,4.964095658,3.03219367,-1.056833396,-1.271853923,5.002538568,3.045353396,0.669509692,0.373657563,0.03844291,0.013159726
11.91,-1.727589547,-1.648278018,4.959928125,3.020344402,-1.021609408,-1.260826865,5.001803551,3.034158709,0.705980138,0.387451153,0.041875426,0.013814307
11.94,-1.728699262,-1.650457563,4.957028782,3.011503261,-0.99484972,-1.252618635,5.001222956,3.025768671,0.733849542,0.397838928,0.044194174,0.01426541
11.97,-1.729968599,-1.652715523,4.954708002,3.002810761,-0.967856414,-1.244451988,5.000629795,3.01738106,0.762112185,0.408263535,0.045921793,0.014570299
12.01,-1.472895869,-1.456985107,4.962045717,2.991812839,-0.931460191,-1.23363496,4.999829859,3.006192515,0.541435678,0.223350147,0.037784142,0.014379676
12.04,-1.471196296,-1.456862348,4.958069266,2.984088821,-0.903862556,-1.225574721,4.999237845,2.997801157,0.56733374,0.231287627,0.041168579,0.013712336
12.07,-1.469659529,-1.456825298,4.955894767,2.975448821,-0.87604865,-1.217551612,4.998653309,2.989411706,0.59361088,0.239273686,0.042758543,0.013962885
12.11,-1.46786888,-1.456907225,4.95098603,2.964997837,-0.838590974,-1.206921897,4.997877987,2.978227962,0.629277906,0.249985327,0.046891956,0.013230125
12.14,-1.466728808,-1.457048695,4.950820749,2.957269179,-0.810239416,-1.199013526,4.997297079,2.969835802,0.656489392,0.258035169,0.046476329,0.012566623
12.17,-1.465755729,-1.457233744,4.948570899,2.948856679,-0.781704271,-1.19117024,4.996723333,2.96143576,0.684051458,0.266063504,0.048152433,0.01257908
12.21,-1.46472968,-1.45759126,4.952344409,2.937253054,-0.743327491,-1.180871803,4.995983773,2.950222571,0.72140219,0.276719458,0.043639364,0.012969517
12.24,-1.464150004,-1.457946152,4.958418282,2.928994939,-0.714321072,-1.173290052,4.995452157,2.941804292,0.749828932,0.2846561,0.037033876,0.012809353
12.27,-1.463730452,-1.458376408,4.95658698,2.920619939,-0.685170772,-1.165817222,4.99493913,2.933390093,0.77855968,0.292559186,0.03835215,0.012770154
12.31,-1.463415295,-1.459070431,4.95879213,2.909530539,-0.646052408,-1.15605491,4.994276858,2.922184857,0.817362887,0.303015521,0.035484728,0.012654318
12.34,-1.463391595,-1.459675777,4.966997861,2.901649979,-0.616524216,-1.148881931,4.993790719,2.913780206,0.846867379,0.310793846,0.026792858,0.012130227
12.37,-1.463553526,-1.46036206,4.965524877,2.893182479,-0.586865492,-1.141812213,4.993306018,2.905375264,0.876688033,0.318549847,0.027781141,0.012192785
12.41,-1.46403178,-1.461380856,4.961443362,2.882962446,-0.547111157,-1.132562373,4.992679053,2.894177667,0.916920623,0.328818483,0.03123569,0.011215221
12.44,-1.464596336,-1.462223121,4.966453152,2.874444527,-0.517154166,-1.125748931,4.992217913,2.885785098,0.947442171,0.33647419,0.025764761,0.011340571
12.47,-1.465340699,-1.46312451,4.965026101,2.866369527,-0.487093774,-1.119023203,4.991766921,2.877392892,0.978246926,0.344101308,0.02674082,0.011023365
12.51,-1.15819568,-1.288361528,4.968618806,2.855024808,-0.446829685,-1.110210344,4.991188044,2.866203328,0.711365996,0.178151185,0.022569238,0.01117852
12.54,-1.155351983,-1.287174114,4.968267967,2.846985586,-0.416516492,-1.103707352,4.990773338,2.857813954,0.738835491,0.183466762,0.022505371,0.010828368
12.57,-1.152670225,-1.286056824,4.966967248,2.838300586,-0.386133436,-1.097276471,4.990371702,2.849428151,0.76653679,0.188780353,0.023404454,0.011127565
12.61,-1.149390369,-1.284672656,4.961125755,2.827308356,-0.345497206,-1.088835627,4.98986619,2.83825284,0.803893163,0.195837029,0.028740435,0.010944484
12.64,-1.147147395,-1.283705182,4.972614575,2.818973161,-0.31492585,-1.08261748,4.989509491,2.829870339,0.832221545,0.201087701,0.016894916,0.010897178
12.67,-1.145075558,-1.282796767,4.97156151,2.810625661,-0.284298141,-1.076491373,4.989168548,2.821489038,0.860777417,0.206305393,0.017607038,0.010863377
12.71,-1.142574303,-1.281644651,4.96905078,2.79965824,-0.243394355,-1.068508506,4.988758983,2.810314684,0.899179948,0.213136144,0.019708203,0.010656444
12.74,-1.140909849,-1.280849874,4.963162541,2.79191753,-0.212683232,-1.062670338,4.98847594,2.801936163,0.928226617,0.218179537,0.025313399,0.010018634
12.77,-1.139428106,-1.280107121,4.96193596,2.78368003,-0.181947753,-1.056943629,4.988210569,2.793552415,0.957480353,0.223163492,0.026274608,0.009872386
12.81,-1.137733567,-1.279193219,4.966043632,2.77237378,-0.140929497,-1.049505326,4.987889239,2.782358337,0.996804069,0.229687893,0.021845607,0.009984556
12.84,-1.136656477,-1.278579046,4.972524274,2.763154073,-0.110156979,-1.044058974,4.987685207,2.773965786,1.026499498,0.234520072,0.015160933,0.010811713
12.87,-1.135758481,-1.278034856,4.971711905,2.754721573,-0.079387186,-1.038699059,4.98750681,2.765579063,1.056371295,0.239335797,0.015794905,0.01085749
12.91,-1.134854643,-1.277388549,4.963751918,2.742966636,-0.038361669,-1.031701901,4.987308329,2.75439766,1.096492974,0.245686649,0.023556411,0.011431024
12.94,-1.134413995,-1.276956481,4.96386416,2.734323606,-0.007591776,-1.026558746,4.987174213,2.746008935,1.126822219,0.250397735,0.023310052,0.011685328
12.97,-1.134164271,-1.276572975,4.962814716,2.725808606,0.023168718,-1.021483566,4.987051074,2.737622199,1.157332988,0.255089409,0.024236358,0.011813593
13.01,-0.747011491,-1.099507732,4.9632285,2.714972605,0.064143436,-1.014825752,4.986929056,2.726444052,0.811154927,0.08468198,0.023700556,0.011471447
13.04,-0.742203683,-1.096928529,4.966548803,2.706133588,0.094842766,-1.009907917,4.986875304,2.718060815,0.837046448,0.087020612,0.020326501,0.011927227
13.07,-0.737566661,-1.094401644,4.965681849,2.697543588,0.125522459,-1.005043233,4.98685093,2.709676735,0.86308912,0.08935841,0.021169081,0.012133148
13.11,-0.73167356,-1.091109447,4.968672908,2.686317587,0.166381393,-0.998647155,4.986866198,2.698499151,0.898054953,0.092462292,0.01819329,0.012181563
13.14,-0.727458135,-1.088705304,4.972110848,2.678442749,0.196970522,-0.993915912,4.986909411,2.690118045,0.924428657,0.094789392,0.014798562,0.011675297
13.17,-0.723422982,-1.086328992,4.971472675,2.669952749,0.227512576,-0.989239578,4.986970819,2.681732908,0.950935557,0.097089414,0.015498144,0.011780159
13.21,-0.718321518,-1.083237401,4.961596507,2.658744082,0.268146796,-0.983127018,4.987083788,2.6705408,0.986468313,0.100110383,0.025487281,0.011796719
13.24,-0.714722959,-1.080963931,4.960804083,2.65112611,0.298544556,-0.9786437,4.987181698,2.66213749,1.013267515,0.102320231,0.026377615,0.01101138
13.27,-0.711298993,-1.078733777,4.959853488,2.64265861,0.328871734,-0.974231777,4.98729573,2.653735877,1.040170727,0.104502,0.027442242,0.011077268
13.31,-0.70702483,-1.075846427,4.956437387,2.632875371,0.36916627,-0.968474874,4.987493674,2.642546372,1.0761911,0.107371553,0.031056287,0.009671002
13.34,-0.704049895,-1.073742748,4.959957732,2.624449741,0.399286838,-0.964251013,4.987687453,2.634153752,1.103336733,0.109491735,0.027729721,0.009704011
13.37,-0.701258222,-1.071690077,4.959077187,2.616064741,0.429336576,-0.960092716,4.987909058,2.625757233,1.130594798,0.111597361,0.028831871,0.009692492
13.41,-0.697825256,-1.069060419,4.962259138,2.604359141,0.469258365,-0.954652778,4.988253644,2.614563876,1.167083621,0.114407641,0.025994506,0.010204736
13.44,-0.695464585,-1.067156486,4.963122448,2.59620872,0.49908025,-0.950638236,4.988541794,2.606175479,1.194544835,0.11651825,0.025419346,0.009966758
13.47,-0.693295025,-1.065275408,4.962410558,2.58750622,0.528818193,-0.946668937,4.988849309,2.5977873,1.222113218,0.118606471,0.026438751,0.01028108
13.51,-0.33017879,-0.983943791,4.963579892,2.575433687,0.568324889,-0.941458452,4.989288224,2.586597868,0.898503679,0.042485339,0.025708332,0.011164181
13.54,-0.323784909,-0.98112031,4.956340908,2.566513607,0.597841093,-0.937602072,4.989633062,2.57820518,0.921626002,0.043518238,0.033292154,0.011691573
13.57,-0.317581806,-0.97835301,4.955423582,2.558076107,0.627265954,-0.933773602,4.989992383,2.56981474,0.944847759,0.044579408,0.034568801,0.011738633
13.61,-0.309620013,-0.974700534,4.944962023,2.546750866,0.666332213,-0.92871353,4.990501825,2.558630476,0.975952226,0.045987005,0.045539802,0.01187961
13.64,-0.303878531,-0.971995226,4.944425418,2.538940215,0.695516893,-0.924954504,4.990919385,2.550241528,0.999395424,0.047040722,0.046493967,0.011301312
13.67,-0.298319854,-0.969338579,4.94322349,2.530482715,0.724617757,-0.921220418,4.991362478,2.541853704,1.022937611,0.048118161,0.048138988,0.011370989
13.71,-0.291183792,-0.965865582,4.937217339,2.519658284,0.763248303,-0.916274766,4.99201538,2.530671124,1.054432096,0.049590816,0.05479804,0.011012839
13.74,-0.286051554,-0.96330732,4.94551029,2.511730942,0.792087074,-0.912583107,4.992549268,2.52228447,1.078138628,0.050724213,0.047038977,0.010553528
13.77,-0.281117519,-0.960797213,4.944486754,2.503248442,0.820834496,-0.908905263,4.993118584,2.513896907,1.101952015,0.05189195,0.048631829,0.010648465
13.81,-0.274819924,-0.957501683,4.956382864,2.492805414,0.859006044,-0.904025466,4.99393444,2.502713072,1.133825968,0.053476217,0.037551576,0.009907658
13.84,-0.270305943,-0.955076219,4.959535073,2.484671763,0.887509286,-0.900371003,4.994579954,2.494325282,1.15781523,0.054705216,0.035044882,0.009653519
13.87,-0.265974248,-0.95267992,4.959044117,2.476034263,0.915916152,-0.89671155,4.995241244,2.485935574,1.1818904,0.055968369,0.036197127,0.00990131
13.91,-0.260476929,-0.949516102,4.962655612,2.464424868,0.953624307,-0.891821382,4.99613402,2.474746767,1.214101237,0.05769472,0.033478408,0.010321899
13.94,-0.256574811,-0.947170771,4.95780302,2.457030723,0.981791775,-0.888148016,4.996803147,2.466358283,1.238366586,0.059022755,0.039000127,0.009327561
13.97,-0.252854816,-0.944848378,4.957231239,2.448620723,1.009875925,-0.884465871,4.997467467,2.45797274,1.262730741,0.060382507,0.040236229,0.009352017
14.01,0.269210436,-0.878507347,4.957137592,2.436715381,1.047157104,-0.879523976,4.998355718,2.446787813,0.777946668,-0.001016629,0.041218126,0.010072432
14.04,0.27919935,-0.875413205,4.957426473,2.428445746,1.0749965,-0.875788568,4.999026885,2.438394843,0.79579715,-0.000375362,0.041600412,0.009949097
14.07,0.289006444,-0.87235341,4.956824956,2.419908246,1.102755901,-0.872035207,4.999710725,2.43000372,0.813749458,0.000318203,0.042885769,0.010095474
14.11,0.301814863,-0.868328768,4.962081549,2.407473101,1.139627044,-0.866995562,5.000650725,2.418823948,0.837812181,0.001333206,0.038569175,0.011350847
14.14,0.311214159,-0.865340868,4.970981275,2.398695479,1.167166642,-0.863176414,5.001384053,2.410436261,0.855952483,0.002164454,0.030402779,0.011740782
14.17,0.320435168,-0.862390036,4.970862274,2.390322979,1.194621819,-0.859322774,5.002130995,2.402043204,0.874186651,0.003067262,0.03126872,0.011720225
14.21,0.332439371,-0.858462186,4.97146749,2.378909163,1.231088445,-0.854128294,5.003139791,2.390853396,0.898649073,0.004333891,0.0316723,0.011944233
14.24,0.341242336,-0.855534402,4.970381909,2.369611842,1.258342723,-0.850198321,5.003888508,2.382470873,0.917100387,0.005336081,0.033506598,0.012859031
14.27,0.349872834,-0.852647897,4.970143349,2.360871842,1.285523033,-0.846242129,5.004627469,2.374091317,0.935650199,0.006405769,0.03448412,0.013219475
14.31,0.36109556,-0.848835959,4.975976406,2.350405271,1.321613982,-0.840913797,5.005603747,2.362908855,0.960518422,0.007922161,0.029627341,0.012503584
14.34,0.36930843,-0.845996417,4.992831858,2.34224248,1.348571656,-0.83688513,5.006332599,2.354517925,0.979263226,0.009111287,0.013500741,0.012275445
14.37,0.377348412,-0.84318441,4.993207451,2.33337748,1.375455123,-0.832841652,5.007060947,2.34613011,0.998106711,0.010342758,0.013853496,0.01275263
14.41,0.387798522,-0.839495717,4.995646461,2.32215266,1.411162994,-0.827424537,5.008015716,2.334950533,1.023364472,0.01207118,0.012369255,0.012797873
14.44,0.395430201,-0.83675387,4.999055805,2.314233568,1.437833281,-0.82333321,5.008705334,2.326560964,1.04240308,0.01342066,0.009649529,0.012327395
14.47,0.402892659,-0.83400478,4.999408723,2.305518568,1.464423564,-0.819219795,5.009365188,2.318166592,1.061530905,0.014784985,0.009956465,0.012648023
14.51,0.766156114,-0.74094252,5.008515699,2.29530645,1.499745988,-0.813706438,5.010205953,2.306976397,0.733589873,-0.072763918,0.001690254,0.011669947
14.54,0.777790902,-0.737079765,5.00169675,2.287779824,1.526147325,-0.80955347,5.01080183,2.298589637,0.748356422,-0.072473704,0.00910508,0.010809813
14.57,0.789248039,-0.733221922,5.001878605,2.279359824,1.552480333,-0.805381144,5.011373781,2.290200368,0.763232294,-0.072159222,0.009495176,0.010840544
14.61,0.804227692,-0.728101,4.994357047,2.268429512,1.587463596,-0.799776217,5.012081104,2.279004379,0.783235904,-0.071675217,0.017724057,0.010574867
14.64,0.815252764,-0.724284353,4.990440431,2.260364274,1.613614399,-0.795554799,5.012579659,2.270608377,0.798361635,-0.071270446,0.022139228,0.010244103
14.67,0.826116379,-0.720490243,4.990064173,2.251949274,1.639706788,-0.79133249,5.013060679,2.262219488,0.813590409,-0.070842247,0.022996506,0.010270214
14.71,0.840331393,-0.715483823,4.989152895,2.240956485,1.674379386,-0.785704598,5.013684512,2.251039439,0.834047993,-0.070220775,0.024531617,0.010082953
14.74,0.85078015,-0.711759259,4.983915223,2.233300717,1.70028453,-0.781481525,5.014150298,2.24265015,0.84950438,-0.069722266,0.030235075,0.009349433
14.77,0.861054133,-0.708044185,4.983240253,2.224960717,1.726119356,-0.777262535,5.014615769,2.234259215,0.865065224,-0.069218349,0.031375516,0.009298498
14.81,0.874498238,-0.703080868,4.973616798,2.212983477,1.760452374,-0.771664648,5.015242541,2.223074737,0.885954136,-0.068583779,0.041625743,0.01009126
14.84,0.884397705,-0.699362623,4.977378314,2.204459469,1.786121518,-0.76748925,5.015716133,2.214688732,0.901723813,-0.068126627,0.038337819,0.010229264
14.87,0.894119182,-0.695664977,4.976489316,2.195829469,1.81172911,-0.763323337,5.016201636,2.206301048,0.917609928,-0.06765836,0.039712319,0.010471579
14.91,0.906813409,-0.690747794,4.978235226,2.185193275,1.845764404,-0.757784994,5.01687629,2.195111122,0.938950995,-0.0670372,0.038641064,0.009917847
14.94,0.916128338,-0.687084079,4.983030479,2.176113156,1.871224876,-0.753657005,5.017407005,2.186720901,0.955096538,-0.066572926,0.034376525,0.010607744
14.97,0.925275701,-0.683434169,4.982334745,2.167533156,1.896644245,-0.749552783,5.017947178,2.178336073,0.971368544,-0.066118614,0.035612432,0.010802917
15.01,1.202912597,-0.702116086,4.992761736,2.157001165,1.930459129,-0.744112593,5.018685723,2.167156498,0.727546532,-0.041996507,0.025923987,0.010155333
15.04,1.215085945,-0.698817742,4.983907155,2.149201637,1.9557624,-0.740049583,5.01924372,2.158763982,0.740676455,-0.04123184,0.035336565,0.009562344
15.07,1.22709062,-0.695541979,4.98319217,2.140586637,1.981031502,-0.736005939,5.019801706,2.150372708,0.753940881,-0.04046396,0.036609536,0.009786071
15.11,1.242825806,-0.691177274,4.975220958,2.129161613,2.014675209,-0.730666566,5.020533021,2.139198162,0.771849403,-0.039489292,0.045312063,0.010036549
15.14,1.25442919,-0.68789809,4.982666105,2.121017106,2.039867075,-0.726700049,5.021076416,2.130821431,0.785437885,-0.03880196,0.03841031,0.009804324
15.17,1.265872522,-0.684627849,4.98191731,2.112689606,2.065019813,-0.722757557,5.021627515,2.122438593,0.799147291,-0.038129708,0.039710205,0.009748987
15.21,1.280876145,-0.680269394,4.981721416,2.100525108,2.098479764,-0.717559733,5.022389364,2.111250278,0.817603619,-0.037290339,0.040667948,0.01072517
15.24,1.291942089,-0.677007072,4.992727302,2.092492289,2.123525423,-0.713724102,5.022977691,2.102861622,0.831583334,-0.03671703,0.030250389,0.010369333
15.27,1.302851631,-0.673759308,4.992305706,2.083887289,2.148540705,-0.709934206,5.023568828,2.094474218,0.845689074,-0.036174898,0.031263122,0.010586929
15.31,1.317118746,-0.66946917,4.998954934,2.073390966,2.181844985,-0.704943094,5.024367916,2.08328324,0.864726239,-0.035473924,0.025412983,0.009892274
15.34,1.32761377,-0.666255135,4.990809416,2.064631003,2.206799881,-0.701237727,5.024957968,2.074879516,0.879186111,-0.034982592,0.034148552,0.010248513
15.37,1.337945007,-0.663043514,4.990262414,2.056211003,2.231752625,-0.697566468,5.025536418,2.066477837,0.893807618,-0.034522954,0.035274004,0.010266834
15.41,1.35146777,-0.658756946,4.993645009,2.045954423,2.265039008,-0.692740953,5.026264963,2.055299036,0.913571238,-0.033984007,0.032619954,0.009344614
15.44,1.36141828,-0.655543551,5.003927962,2.037336929,2.2900201,-0.689162425,5.026787553,2.046915025,0.92860182,-0.033618873,0.022859591,0.009578096
15.47,1.371191839,-0.652334661,5.003627725,2.028931929,2.315014287,-0.685606891,5.027294396,2.038515341,0.943822448,-0.033272229,0.023666671,0.009583411
15.51,1.630683363,-0.601671827,5.014767696,2.018570176,2.348376397,-0.680922269,5.027940715,2.027308639,0.717693034,-0.079250442,0.013173019,0.008738462
15.54,1.643228116,-0.597846689,5.006954445,2.010110428,2.37343516,-0.677466867,5.028392179,2.018924454,0.730207045,-0.079620178,0.021437734,0.008814025
15.57,1.655619129,-0.594013893,5.006570633,2.001570428,2.398519474,-0.674052871,5.028815438,2.010539601,0.742900345,-0.080038978,0.022244805,0.008969173
15.61,1.671894779,-0.588908287,5.007828827,1.990422085,2.431989661,-0.669572545,5.02932189,1.999337205,0.760094882,-0.080664258,0.021493063,0.00891512
15.64,1.683930943,-0.58506806,5.005499027,1.982124045,2.457069004,-0.666296652,5.029657216,1.99093602,0.773138061,-0.081228591,0.024158189,0.008811974
15.67,1.69580631,-0.581226479,5.004897195,1.973541545,2.482089659,-0.663118615,5.029972894,1.982541082,0.786283348,-0.081892136,0.025075698,0.008999536
