time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
4.740000000,-2.043031509,-2.044607230,2.138837214,-1.251840413,-1.944310889,-1.970358264,2.134232086,-1.243102041,0.098720620,0.074248966,-0.004605128,0.008738372
4.770000000,-2.041956539,-2.044121894,2.156131425,-1.260285413,-1.944613085,-1.969119819,2.149555832,-1.251479099,0.097343454,0.075002075,-0.006575593,0.008806314
4.810000000,-2.040453577,-2.043524823,2.175414979,-1.270877516,-1.944943507,-1.967437453,2.169982295,-1.262668183,0.095510070,0.076087370,-0.005432684,0.008209333
4.840000000,-2.039272113,-2.043125064,2.191072119,-1.279118533,-1.945136169,-1.966168223,2.185302914,-1.271060358,0.094135944,0.076956841,-0.005769205,0.008058175
4.870000000,-2.038045879,-2.042772373,2.205053804,-1.287518533,-1.945290258,-1.964902120,2.200620730,-1.279445876,0.092755621,0.077870253,-0.004433074,0.008072657
4.910000000,-2.036317414,-2.042364527,2.214843187,-1.299154243,-1.945435466,-1.963209962,2.221043880,-1.290627056,0.090881948,0.079154566,0.006200693,0.008527186
4.940000000,-2.034962069,-2.042087178,2.230394718,-1.306679224,-1.945507067,-1.961928965,2.236358895,-1.299020959,0.089455002,0.080158213,0.005964177,0.007658265
4.970000000,-2.033576410,-2.041835513,2.248564974,-1.314894224,-1.945552235,-1.960646168,2.251672615,-1.307416150,0.088024176,0.081189345,0.003107640,0.007478073
5.010000000,-2.006083364,-2.065200841,2.270459184,-1.326435623,-1.945562737,-1.958952267,2.272090888,-1.318602644,0.060520626,0.106248574,0.001631704,0.007832979
5.040000000,-2.003641046,-2.065851747,2.285076204,-1.333671056,-1.945537415,-1.957691821,2.287402543,-1.326990929,0.058103631,0.108159926,0.002326338,0.006680127
5.070000000,-2.001148143,-2.066541327,2.292462259,-1.342383556,-1.945492374,-1.956429739,2.302715436,-1.335383524,0.055655768,0.110111588,0.010253177,0.007000032
5.110000000,-1.997759098,-2.067519947,2.313116040,-1.353477815,-1.945400291,-1.954747537,2.323128062,-1.346577500,0.052358807,0.112772410,0.010012022,0.006900314
5.130000000,-1.995148864,-2.068307204,2.321803930,-1.361426397,-1.945342302,-1.953915042,2.333335855,-1.352173398,0.049806562,0.114392161,0.011531925,0.009253000
5.170000000,-1.992495737,-2.069137194,2.336700117,-1.369538897,-1.945210452,-1.952274504,2.353746196,-1.363361195,0.047285285,0.116862690,0.017046080,0.006177702
5.210000000,-1.988896687,-2.070308160,2.360563227,-1.380347096,-1.945075131,-1.950650308,2.374158394,-1.374548805,0.043821556,0.119657852,0.013595167,0.005798292
5.240000000,-1.986135629,-2.071234463,2.376243644,-1.388314087,-1.944981298,-1.949439189,2.389463734,-1.382938251,0.041154331,0.121795274,0.013220090,0.005375836
5.270000000,-1.983322711,-2.072204266,2.394492955,-1.396754087,-1.944894885,-1.948243031,2.404770562,-1.391327370,0.038427827,0.123961235,0.010277607,0.005426717
